2025-11-07 21:06:08.366 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2025-11-07 21:06:08.379 | INFO | Detected package: com.bilibili.priconne
2025-11-07 21:06:08.380 | INFO | PackageName = com.bilibili.priconne
2025-11-07 21:06:08.381 | INFO | Device initialized successfully
2025-11-07 21:06:08.382 | INFO | Early initializing MaaTouch
2025-11-07 21:06:08.384 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2025-11-07 21:06:08.385 | INFO | Disable stuck detection
2025-11-07 21:06:08.395 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-07 21:06:08.577 | INFO | ^ 10 1280 720 255
2025-11-07 21:06:08.578 | INFO | $ 255
2025-11-07 21:06:08.580 | INFO | MaaTouch stream connected
2025-11-07 21:06:08.581 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2025-11-07 21:06:08.764 | INFO | Update droidcast resolution
2025-11-07 21:06:08.801 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-07 21:06:08.802 | INFO | Droidcast resolution: (720, 1280)
2025-11-07 21:06:08.804 | INFO | Reuse forward: ForwardItem(serial='127.0.0.1:16384', local='tcp:20449', remote='tcp:53516')
2025-11-07 21:06:08.928 | INFO | 完整截图已保存到: debug_full_screenshot.png
2025-11-07 21:06:08.931 | INFO | 滚动条区域截图已保存到: debug_scroll_area.png
2025-11-07 21:06:08.932 | INFO |   区域: (1218, 174, 1230, 484)
2025-11-07 21:06:08.933 | INFO |   大小: (12, 310) (宽x高)
2025-11-07 21:06:08.934 | INFO |   配置颜色: (24, 34, 49)
2025-11-07 21:06:08.936 | INFO | 滚动条长度: 29 像素
2025-11-07 21:06:08.936 | INFO | 总长度: 310 像素
2025-11-07 21:06:08.937 | INFO | 匹配行数: 29 / 310
2025-11-07 21:06:08.939 | INFO |  滚动条检测成功
2025-11-07 21:06:08.941 | INFO | CHARACTER_SCROLL = 0.00 (14.0-14.5)/(310-29)
2025-11-07 21:06:08.942 | INFO |   当前位置: 0.00
2025-11-07 21:06:08.943 | INFO | CHARACTER_SCROLL = 0.00 (14.0-14.5)/(310-29)
2025-11-07 21:06:08.944 | INFO |   当前在顶部
2025-11-07 21:06:09.763 | INFO | Bind task ['Pcr']
2025-11-07 21:06:09.764 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2025-11-07 21:06:09.765 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-07 21:06:09.766 | INFO | Found 1 devices total
2025-11-07 21:06:09.767 | INFO | Available devices: ['127.0.0.1:16384']
2025-11-07 21:06:09.768 | INFO | Attempting to connect to 127.0.0.1:16384
2025-11-07 21:06:10.772 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-07 21:06:10.774 | INFO | Found 1 devices total
2025-11-07 21:06:10.775 | INFO |   [1] 127.0.0.1:16384 - Status: device
2025-11-07 21:06:10.776 | INFO | Available devices (status='device'): 1
2025-11-07 21:06:10.777 | INFO | Selected device: 127.0.0.1:16384
2025-11-07 21:06:10.778 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-07 21:06:10.779 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2025-11-07 21:06:11.782 | INFO | Connected to device: 127.0.0.1:16384
2025-11-07 21:06:11.784 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2025-11-07 21:06:11.797 | INFO | Detected package: com.bilibili.priconne
2025-11-07 21:06:11.799 | INFO | PackageName = com.bilibili.priconne
2025-11-07 21:06:11.800 | INFO | Device initialized successfully
2025-11-07 21:06:11.801 | INFO | Early initializing MaaTouch
2025-11-07 21:06:11.802 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2025-11-07 21:06:11.803 | INFO | Disable stuck detection
2025-11-07 21:06:11.812 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-07 21:06:12.003 | INFO | ^ 10 1280 720 255
2025-11-07 21:06:12.005 | INFO | $ 255
2025-11-07 21:06:12.007 | INFO | MaaTouch stream connected
2025-11-07 21:06:12.008 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2025-11-07 21:06:12.244 | INFO | 滚动到底部
2025-11-07 21:06:12.245 | INFO | CHARACTER_SCROLL set to 1.0
2025-11-07 21:06:12.246 | INFO | Update droidcast resolution
2025-11-07 21:06:12.285 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-07 21:06:12.286 | INFO | Droidcast resolution: (720, 1280)
2025-11-07 21:06:12.289 | INFO | Reuse forward: ForwardItem(serial='127.0.0.1:16384', local='tcp:20449', remote='tcp:53516')
2025-11-07 21:06:12.377 | INFO | CHARACTER_SCROLL = 0.00 (14.0-14.5)/(310-29)
2025-11-07 21:06:12.378 | INFO | CHARACTER_SCROLL current position: 0.000, target: 1.000, diff: 1.000
2025-11-07 21:06:12.380 | INFO | CHARACTER_SCROLL swipe from (1219, 197) to (1224, 563), distance: 366.0px
2025-11-07 21:06:12.381 | INFO | Swipe (1219,  197) -> (1224,  563)
2025-11-07 21:06:12.850 | INFO | CHARACTER_SCROLL = 0.17 (62.758620689655174-14.5)/(310-29)
2025-11-07 21:06:12.851 | INFO | CHARACTER_SCROLL current position: 0.172, target: 1.000, diff: 0.828
2025-11-07 21:06:12.923 | INFO | CHARACTER_SCROLL = 0.17 (62.758620689655174-14.5)/(310-29)
2025-11-07 21:06:12.924 | INFO | CHARACTER_SCROLL current position: 0.172, target: 1.000, diff: 0.828
2025-11-07 21:06:12.995 | INFO | CHARACTER_SCROLL = 0.17 (62.758620689655174-14.5)/(310-29)
2025-11-07 21:06:12.997 | INFO | CHARACTER_SCROLL current position: 0.172, target: 1.000, diff: 0.828
2025-11-07 21:06:13.064 | INFO | CHARACTER_SCROLL = 0.17 (62.758620689655174-14.5)/(310-29)
2025-11-07 21:06:13.065 | INFO | CHARACTER_SCROLL current position: 0.172, target: 1.000, diff: 0.828
2025-11-07 21:06:13.130 | INFO | CHARACTER_SCROLL = 0.17 (62.758620689655174-14.5)/(310-29)
2025-11-07 21:06:13.131 | INFO | CHARACTER_SCROLL current position: 0.172, target: 1.000, diff: 0.828
2025-11-07 21:06:13.205 | INFO | CHARACTER_SCROLL = 0.17 (62.758620689655174-14.5)/(310-29)
2025-11-07 21:06:13.207 | INFO | CHARACTER_SCROLL current position: 0.172, target: 1.000, diff: 0.828
2025-11-07 21:06:13.275 | INFO | CHARACTER_SCROLL = 0.99 (291.5-17.0)/(310-34)
2025-11-07 21:06:13.276 | INFO | CHARACTER_SCROLL current position: 0.995, target: 1.000, diff: 0.005
2025-11-07 21:06:13.278 | INFO | CHARACTER_SCROLL reached target position
2025-11-07 21:06:13.279 | INFO | CHARACTER_SCROLL dragged 1 times
2025-11-07 21:06:18.280 | INFO | CHARACTER_SCROLL = 0.99 (291.5-17.0)/(310-34)
2025-11-07 21:06:18.281 | INFO |  成功滚动到底部
2025-11-07 21:06:18.349 | INFO | CHARACTER_SCROLL swipe in area from (777, 255) to (786, 385)
2025-11-07 21:06:18.351 | INFO | Swipe ( 777,  255) -> ( 786,  385)
2025-11-07 21:06:19.402 | INFO |   第 2 页完成
2025-11-07 21:06:19.404 | INFO | CHARACTER_SCROLL = 0.99 (291.5-17.0)/(310-34)
2025-11-07 21:06:19.406 | WARNING |  滚动到顶部失败
2025-11-07 21:06:19.477 | INFO | CHARACTER_SCROLL swipe in area from (777, 255) to (777, 385)
2025-11-07 21:06:19.479 | INFO | Swipe ( 777,  255) -> ( 777,  385)
2025-11-07 21:06:20.536 | INFO |   第 3 页完成
2025-11-07 21:06:20.538 | INFO | CHARACTER_SCROLL = 0.94 (276.0-16.5)/(310-33)
2025-11-07 21:06:20.540 | WARNING |  滚动到顶部失败
2025-11-07 21:06:20.620 | INFO | CHARACTER_SCROLL swipe in area from (779, 255) to (779, 385)
2025-11-07 21:06:20.621 | INFO | Swipe ( 779,  255) -> ( 779,  385)
2025-11-07 21:06:21.673 | INFO |   第 4 页完成
2025-11-07 21:06:21.674 | INFO | CHARACTER_SCROLL = 0.88 (261.5-16.0)/(310-32)
2025-11-07 21:06:21.675 | WARNING |  滚动到顶部失败
2025-11-07 21:06:21.767 | INFO | CHARACTER_SCROLL swipe in area from (784, 255) to (777, 385)
2025-11-07 21:06:21.768 | INFO | Swipe ( 784,  255) -> ( 777,  385)
2025-11-07 21:06:22.840 | INFO |   第 5 页完成
2025-11-07 21:06:22.841 | INFO | CHARACTER_SCROLL = 0.61 (186.0-16.5)/(310-33)
2025-11-07 21:06:22.843 | WARNING |  滚动到顶部失败
2025-11-07 21:06:22.924 | INFO | CHARACTER_SCROLL swipe in area from (778, 255) to (781, 385)
2025-11-07 21:06:22.926 | INFO | Swipe ( 778,  255) -> ( 781,  385)
2025-11-07 21:06:23.987 | INFO |   第 6 页完成
2025-11-07 21:06:23.989 | INFO | CHARACTER_SCROLL = 0.56 (172.0-16.5)/(310-33)
2025-11-07 21:06:23.990 | WARNING |  滚动到顶部失败
2025-11-07 21:06:24.054 | INFO | CHARACTER_SCROLL swipe in area from (784, 255) to (786, 385)
2025-11-07 21:06:24.056 | INFO | Swipe ( 784,  255) -> ( 786,  385)
2025-11-07 21:06:25.103 | INFO |   第 7 页完成
2025-11-07 21:06:25.104 | INFO | CHARACTER_SCROLL = 0.51 (158.0-16.5)/(310-33)
2025-11-07 21:06:25.106 | WARNING |  滚动到顶部失败
2025-11-07 21:06:25.170 | INFO | CHARACTER_SCROLL swipe in area from (779, 255) to (780, 385)
2025-11-07 21:06:25.172 | INFO | Swipe ( 779,  255) -> ( 780,  385)
2025-11-07 21:06:26.219 | INFO |   第 8 页完成
2025-11-07 21:06:26.221 | INFO | CHARACTER_SCROLL = 0.30 (99.0-16.5)/(310-33)
2025-11-07 21:06:26.223 | WARNING |  滚动到顶部失败
2025-11-07 21:06:26.288 | INFO | CHARACTER_SCROLL swipe in area from (785, 255) to (778, 385)
2025-11-07 21:06:26.289 | INFO | Swipe ( 785,  255) -> ( 778,  385)
2025-11-07 21:06:27.353 | INFO |   第 9 页完成
2025-11-07 21:06:27.355 | INFO | CHARACTER_SCROLL = 0.25 (85.0-16.5)/(310-33)
2025-11-07 21:06:27.358 | WARNING |  滚动到顶部失败
2025-11-07 21:06:27.432 | INFO | CHARACTER_SCROLL swipe in area from (785, 255) to (779, 385)
2025-11-07 21:06:27.433 | INFO | Swipe ( 785,  255) -> ( 779,  385)
2025-11-07 21:06:28.487 | INFO |   第 10 页完成
2025-11-07 21:06:28.488 | INFO | CHARACTER_SCROLL = 0.00 (10.0-10.5)/(310-21)
2025-11-07 21:06:28.489 | INFO |  成功滚动到顶部
2025-11-07 21:14:14.033 | INFO | Bind task ['Pcr']
2025-11-07 21:14:14.037 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2025-11-07 21:14:14.038 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-07 21:14:14.040 | INFO | Found 1 devices total
2025-11-07 21:14:14.042 | INFO | Available devices: ['127.0.0.1:16384']
2025-11-07 21:14:14.043 | INFO | Attempting to connect to 127.0.0.1:16384
2025-11-07 21:14:15.045 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-07 21:14:15.046 | INFO | Found 1 devices total
2025-11-07 21:14:15.048 | INFO |   [1] 127.0.0.1:16384 - Status: device
2025-11-07 21:14:15.049 | INFO | Available devices (status='device'): 1
2025-11-07 21:14:15.050 | INFO | Selected device: 127.0.0.1:16384
2025-11-07 21:14:15.052 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-07 21:14:15.053 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2025-11-07 21:14:16.056 | INFO | Connected to device: 127.0.0.1:16384
2025-11-07 21:14:16.057 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2025-11-07 21:14:16.084 | INFO | Detected package: com.bilibili.priconne
2025-11-07 21:14:16.085 | INFO | PackageName = com.bilibili.priconne
2025-11-07 21:14:16.086 | INFO | Device initialized successfully
2025-11-07 21:14:16.088 | INFO | Early initializing MaaTouch
2025-11-07 21:14:16.089 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2025-11-07 21:14:16.091 | INFO | Disable stuck detection
2025-11-07 21:14:16.092 | INFO | Boss1 Team: []
2025-11-07 21:14:16.093 | INFO | Boss2 Team: []
2025-11-07 21:14:16.095 | INFO | Boss3 Team: []
2025-11-07 21:14:16.096 | INFO | Boss4 Team: []
2025-11-07 21:14:16.097 | INFO | Boss5 Team: []
2025-11-07 21:14:16.098 | INFO | Boss1 has no borrowed character
2025-11-07 21:14:16.099 | INFO | Boss2 has no borrowed character
2025-11-07 21:14:16.101 | INFO | Boss3 has no borrowed character
2025-11-07 21:14:16.102 | INFO | Boss4 has no borrowed character
2025-11-07 21:14:16.104 | INFO | Boss5 has no borrowed character
2025-11-07 21:14:16.107 | INFO | Similarity Threshold: 0.85
2025-11-07 21:14:16.108 | INFO | Max Swipes: 20
2025-11-07 21:14:16.115 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-07 21:14:16.448 | INFO | ^ 10 1280 720 255
2025-11-07 21:14:16.450 | INFO | $ 255
2025-11-07 21:14:16.451 | INFO | MaaTouch stream connected
2025-11-07 21:14:16.452 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2025-11-07 21:14:17.718 | INFO | [bold]<<< UI ENSURE PAGE_TEAM_BATTLE >>>[/bold]
2025-11-07 21:14:17.719 | INFO | Update droidcast resolution
2025-11-07 21:14:17.746 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-07 21:14:17.747 | INFO | Droidcast resolution: (720, 1280)
2025-11-07 21:14:17.749 | INFO | Reuse forward: ForwardItem(serial='127.0.0.1:16384', local='tcp:20449', remote='tcp:53516')
2025-11-07 21:14:17.909 | DEBUG | Loaded template for button 'TEAM_BATTLE_CHECK' from './assets/ui/TEAM_BATTLE_CHECK.png'
2025-11-07 21:14:17.954 | DEBUG | TEAM_BATTLE_CHECK 模板匹配结果: False
2025-11-07 21:14:17.955 | INFO | Goto page_team_battle
2025-11-07 21:14:17.957 | INFO | [bold]<<< UI GOTO PAGE_TEAM_BATTLE >>>[/bold]
2025-11-07 21:14:17.958 | ERROR | Failed to navigate to Guild Battle: 'Device' object has no attribute 'has_cached_image'
2025-11-07 21:14:17.960 | ERROR | ✗ Navigation test failed
2025-11-07 21:17:16.363 | INFO | Bind task ['Pcr']
2025-11-07 21:17:16.364 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2025-11-07 21:17:16.366 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-07 21:17:16.367 | INFO | Found 1 devices total
2025-11-07 21:17:16.368 | INFO | Available devices: ['127.0.0.1:16384']
2025-11-07 21:17:16.368 | INFO | Attempting to connect to 127.0.0.1:16384
2025-11-07 21:17:17.371 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-07 21:17:17.373 | INFO | Found 1 devices total
2025-11-07 21:17:17.375 | INFO |   [1] 127.0.0.1:16384 - Status: device
2025-11-07 21:17:17.376 | INFO | Available devices (status='device'): 1
2025-11-07 21:17:17.377 | INFO | Selected device: 127.0.0.1:16384
2025-11-07 21:17:17.378 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-07 21:17:17.379 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2025-11-07 21:17:18.381 | INFO | Connected to device: 127.0.0.1:16384
2025-11-07 21:17:18.382 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2025-11-07 21:17:18.397 | INFO | Detected package: com.bilibili.priconne
2025-11-07 21:17:18.398 | INFO | PackageName = com.bilibili.priconne
2025-11-07 21:17:18.399 | INFO | Device initialized successfully
2025-11-07 21:17:18.400 | INFO | Early initializing MaaTouch
2025-11-07 21:17:18.401 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2025-11-07 21:17:18.402 | INFO | Disable stuck detection
2025-11-07 21:17:18.403 | INFO | Boss1 Team: []
2025-11-07 21:17:18.405 | INFO | Boss2 Team: []
2025-11-07 21:17:18.406 | INFO | Boss3 Team: []
2025-11-07 21:17:18.407 | INFO | Boss4 Team: []
2025-11-07 21:17:18.407 | INFO | Boss5 Team: []
2025-11-07 21:17:18.408 | INFO | Boss1 has no borrowed character
2025-11-07 21:17:18.409 | INFO | Boss2 has no borrowed character
2025-11-07 21:17:18.411 | INFO | Boss3 has no borrowed character
2025-11-07 21:17:18.414 | INFO | Boss4 has no borrowed character
2025-11-07 21:17:18.415 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-07 21:17:18.416 | INFO | Boss5 has no borrowed character
2025-11-07 21:17:18.417 | INFO | Similarity Threshold: 0.85
2025-11-07 21:17:18.417 | INFO | Max Swipes: 20
2025-11-07 21:17:18.596 | INFO | ^ 10 1280 720 255
2025-11-07 21:17:18.598 | INFO | $ 255
2025-11-07 21:17:18.599 | INFO | MaaTouch stream connected
2025-11-07 21:17:18.600 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2025-11-07 21:17:20.230 | INFO | 滚动到列表底部
2025-11-07 21:17:20.231 | INFO | CHARACTER_SCROLL set to 1.0
2025-11-07 21:17:20.232 | INFO | Update droidcast resolution
2025-11-07 21:17:20.249 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-07 21:17:20.250 | INFO | Droidcast resolution: (720, 1280)
2025-11-07 21:17:20.252 | INFO | Reuse forward: ForwardItem(serial='127.0.0.1:16384', local='tcp:20449', remote='tcp:53516')
2025-11-07 21:17:20.344 | INFO | CHARACTER_SCROLL = 0.00 (14.0-14.5)/(310-29)
2025-11-07 21:17:20.346 | INFO | CHARACTER_SCROLL current position: 0.000, target: 1.000, diff: 1.000
2025-11-07 21:17:20.347 | INFO | CHARACTER_SCROLL swipe from (1219, 191) to (1218, 578), distance: 387.0px
2025-11-07 21:17:20.349 | INFO | Swipe (1219,  191) -> (1218,  578)
2025-11-07 21:17:20.835 | INFO | CHARACTER_SCROLL = 0.16 (63.138888888888886-18.0)/(310-36)
2025-11-07 21:17:20.836 | INFO | CHARACTER_SCROLL current position: 0.165, target: 1.000, diff: 0.835
2025-11-07 21:17:20.899 | INFO | CHARACTER_SCROLL = 0.16 (63.138888888888886-18.0)/(310-36)
2025-11-07 21:17:20.900 | INFO | CHARACTER_SCROLL current position: 0.165, target: 1.000, diff: 0.835
2025-11-07 21:17:20.968 | INFO | CHARACTER_SCROLL = 0.16 (63.138888888888886-18.0)/(310-36)
2025-11-07 21:17:20.969 | INFO | CHARACTER_SCROLL current position: 0.165, target: 1.000, diff: 0.835
2025-11-07 21:17:21.039 | INFO | CHARACTER_SCROLL = 0.16 (63.138888888888886-18.0)/(310-36)
2025-11-07 21:17:21.041 | INFO | CHARACTER_SCROLL current position: 0.165, target: 1.000, diff: 0.835
2025-11-07 21:17:21.106 | INFO | CHARACTER_SCROLL = 0.16 (63.138888888888886-18.0)/(310-36)
2025-11-07 21:17:21.107 | INFO | CHARACTER_SCROLL current position: 0.165, target: 1.000, diff: 0.835
2025-11-07 21:17:21.177 | INFO | CHARACTER_SCROLL = 0.16 (63.138888888888886-18.0)/(310-36)
2025-11-07 21:17:21.178 | INFO | CHARACTER_SCROLL current position: 0.165, target: 1.000, diff: 0.835
2025-11-07 21:17:21.249 | INFO | CHARACTER_SCROLL = 0.99 (291.5-17.0)/(310-34)
2025-11-07 21:17:21.250 | INFO | CHARACTER_SCROLL current position: 0.995, target: 1.000, diff: 0.005
2025-11-07 21:17:21.252 | INFO | CHARACTER_SCROLL reached target position
2025-11-07 21:17:21.253 | INFO | CHARACTER_SCROLL dragged 1 times
2025-11-07 21:17:21.554 | INFO | CHARACTER_SCROLL = 0.99 (291.5-17.0)/(310-34)
2025-11-07 21:17:21.556 | INFO |   已到达底部
2025-11-07 21:17:21.558 | INFO | 搜索第 1/20 页
2025-11-07 21:17:21.795 | INFO |   亮度匹配失败: 0.6666 <= 0.85
2025-11-07 21:17:21.797 | INFO | CHARACTER_SCROLL = 0.99 (291.5-17.0)/(310-34)
2025-11-07 21:17:21.799 | INFO |   翻页...
2025-11-07 21:17:21.866 | INFO | CHARACTER_SCROLL swipe in area from (785, 255) to (783, 385)
2025-11-07 21:17:21.867 | INFO | Swipe ( 785,  255) -> ( 783,  385)
2025-11-07 21:17:22.920 | INFO | 搜索第 2/20 页
2025-11-07 21:17:23.064 | INFO |   亮度匹配失败: 0.6725 <= 0.85
2025-11-07 21:17:23.066 | INFO | CHARACTER_SCROLL = 0.94 (276.0-16.5)/(310-33)
2025-11-07 21:17:23.067 | INFO |   翻页...
2025-11-07 21:17:23.132 | INFO | CHARACTER_SCROLL swipe in area from (776, 255) to (785, 385)
2025-11-07 21:17:23.133 | INFO | Swipe ( 776,  255) -> ( 785,  385)
2025-11-07 21:17:24.186 | INFO | 搜索第 3/20 页
2025-11-07 21:17:24.322 | INFO |   亮度匹配失败: 0.6666 <= 0.85
2025-11-07 21:17:24.324 | INFO | CHARACTER_SCROLL = 0.89 (262.0-16.5)/(310-33)
2025-11-07 21:17:24.325 | INFO |   翻页...
2025-11-07 21:17:24.395 | INFO | CHARACTER_SCROLL swipe in area from (780, 255) to (779, 385)
2025-11-07 21:17:24.396 | INFO | Swipe ( 780,  255) -> ( 779,  385)
2025-11-07 21:17:25.451 | INFO | 搜索第 4/20 页
2025-11-07 21:17:25.583 | INFO |   亮度匹配失败: 0.6666 <= 0.85
2025-11-07 21:17:25.585 | INFO | CHARACTER_SCROLL = 0.83 (247.0-16.5)/(310-33)
2025-11-07 21:17:25.587 | INFO |   翻页...
2025-11-07 21:17:25.649 | INFO | CHARACTER_SCROLL swipe in area from (783, 255) to (778, 385)
2025-11-07 21:17:25.651 | INFO | Swipe ( 783,  255) -> ( 778,  385)
2025-11-07 21:17:26.702 | INFO | 搜索第 5/20 页
2025-11-07 21:17:26.844 | INFO |   亮度匹配失败: 0.6847 <= 0.85
2025-11-07 21:17:26.846 | INFO | CHARACTER_SCROLL = 0.78 (233.0-16.5)/(310-33)
2025-11-07 21:17:26.847 | INFO |   翻页...
2025-11-07 21:17:26.917 | INFO | CHARACTER_SCROLL swipe in area from (782, 255) to (783, 385)
2025-11-07 21:17:26.918 | INFO | Swipe ( 782,  255) -> ( 783,  385)
2025-11-07 21:17:27.985 | INFO | 搜索第 6/20 页
2025-11-07 21:17:28.127 | INFO |   亮度匹配失败: 0.6962 <= 0.85
2025-11-07 21:17:28.129 | INFO | CHARACTER_SCROLL = 0.73 (219.0-16.5)/(310-33)
2025-11-07 21:17:28.131 | INFO |   翻页...
2025-11-07 21:17:28.205 | INFO | CHARACTER_SCROLL swipe in area from (777, 255) to (780, 385)
2025-11-07 21:17:28.207 | INFO | Swipe ( 777,  255) -> ( 780,  385)
2025-11-07 21:17:29.269 | INFO | 搜索第 7/20 页
2025-11-07 21:17:29.401 | INFO |   亮度匹配失败: 0.6666 <= 0.85
2025-11-07 21:17:29.402 | INFO | CHARACTER_SCROLL = 0.68 (205.0-16.5)/(310-33)
2025-11-07 21:17:29.404 | INFO |   翻页...
2025-11-07 21:17:29.473 | INFO | CHARACTER_SCROLL swipe in area from (786, 255) to (781, 385)
2025-11-07 21:17:29.474 | INFO | Swipe ( 786,  255) -> ( 781,  385)
2025-11-07 21:17:30.536 | INFO | 搜索第 8/20 页
2025-11-07 21:17:30.680 | INFO |   亮度匹配失败: 0.6666 <= 0.85
2025-11-07 21:17:30.682 | INFO | CHARACTER_SCROLL = 0.63 (191.0-16.5)/(310-33)
2025-11-07 21:17:30.689 | INFO |   翻页...
2025-11-07 21:17:30.763 | INFO | CHARACTER_SCROLL swipe in area from (776, 255) to (785, 385)
2025-11-07 21:17:30.764 | INFO | Swipe ( 776,  255) -> ( 785,  385)
2025-11-07 21:17:31.835 | INFO | 搜索第 9/20 页
2025-11-07 21:17:31.999 | INFO |   亮度匹配失败: 0.6811 <= 0.85
2025-11-07 21:17:32.002 | INFO | CHARACTER_SCROLL = 0.58 (177.0-16.5)/(310-33)
2025-11-07 21:17:32.004 | INFO |   翻页...
2025-11-07 21:17:32.099 | INFO | CHARACTER_SCROLL swipe in area from (781, 255) to (776, 385)
2025-11-07 21:17:32.101 | INFO | Swipe ( 781,  255) -> ( 776,  385)
2025-11-07 21:17:33.154 | INFO | 搜索第 10/20 页
2025-11-07 21:17:33.337 | INFO |   亮度匹配失败: 0.6666 <= 0.85
2025-11-07 21:17:33.338 | INFO | CHARACTER_SCROLL = 0.53 (162.0-16.5)/(310-33)
2025-11-07 21:17:33.339 | INFO |   翻页...
2025-11-07 21:17:33.411 | INFO | CHARACTER_SCROLL swipe in area from (784, 255) to (779, 385)
2025-11-07 21:17:33.413 | INFO | Swipe ( 784,  255) -> ( 779,  385)
2025-11-07 21:17:34.468 | INFO | 搜索第 11/20 页
2025-11-07 21:17:34.597 | INFO |   亮度匹配失败: 0.6666 <= 0.85
2025-11-07 21:17:34.598 | INFO | CHARACTER_SCROLL = 0.47 (147.0-16.5)/(310-33)
2025-11-07 21:17:34.600 | INFO |   翻页...
2025-11-07 21:17:34.658 | INFO | CHARACTER_SCROLL swipe in area from (782, 255) to (778, 385)
2025-11-07 21:17:34.660 | INFO | Swipe ( 782,  255) -> ( 778,  385)
2025-11-07 21:17:35.719 | INFO | 搜索第 12/20 页
2025-11-07 21:17:35.858 | INFO |   亮度匹配失败: 0.6666 <= 0.85
2025-11-07 21:17:35.859 | INFO | CHARACTER_SCROLL = 0.42 (132.5-16.0)/(310-32)
2025-11-07 21:17:35.861 | INFO |   翻页...
2025-11-07 21:17:35.920 | INFO | CHARACTER_SCROLL swipe in area from (786, 255) to (784, 385)
2025-11-07 21:17:35.922 | INFO | Swipe ( 786,  255) -> ( 784,  385)
2025-11-07 21:17:36.988 | INFO | 搜索第 13/20 页
2025-11-07 21:17:37.119 | INFO |   亮度匹配失败: 0.6666 <= 0.85
2025-11-07 21:17:37.121 | INFO | CHARACTER_SCROLL = 0.37 (119.0-16.5)/(310-33)
2025-11-07 21:17:37.123 | INFO |   翻页...
2025-11-07 21:17:37.188 | INFO | CHARACTER_SCROLL swipe in area from (782, 255) to (786, 385)
2025-11-07 21:17:37.190 | INFO | Swipe ( 782,  255) -> ( 786,  385)
2025-11-07 21:17:38.252 | INFO | 搜索第 14/20 页
2025-11-07 21:17:38.393 | INFO |   亮度匹配失败: 0.7274 <= 0.85
2025-11-07 21:17:38.395 | INFO | CHARACTER_SCROLL = 0.32 (104.0-16.5)/(310-33)
2025-11-07 21:17:38.396 | INFO |   翻页...
2025-11-07 21:17:38.473 | INFO | CHARACTER_SCROLL swipe in area from (778, 255) to (782, 385)
2025-11-07 21:17:38.475 | INFO | Swipe ( 778,  255) -> ( 782,  385)
2025-11-07 21:17:39.537 | INFO | 搜索第 15/20 页
2025-11-07 21:17:39.673 | INFO |   亮度匹配失败: 0.6666 <= 0.85
2025-11-07 21:17:39.675 | INFO | CHARACTER_SCROLL = 0.27 (90.0-16.5)/(310-33)
2025-11-07 21:17:39.676 | INFO |   翻页...
2025-11-07 21:17:39.740 | INFO | CHARACTER_SCROLL swipe in area from (780, 255) to (776, 385)
2025-11-07 21:17:39.741 | INFO | Swipe ( 780,  255) -> ( 776,  385)
2025-11-07 21:17:40.802 | INFO | 搜索第 16/20 页
2025-11-07 21:17:40.948 | INFO |   亮度匹配失败: 0.6666 <= 0.85
2025-11-07 21:17:40.950 | INFO | CHARACTER_SCROLL = 0.21 (76.0-16.5)/(310-33)
2025-11-07 21:17:40.952 | INFO |   翻页...
2025-11-07 21:17:41.016 | INFO | CHARACTER_SCROLL swipe in area from (777, 255) to (782, 385)
2025-11-07 21:17:41.017 | INFO | Swipe ( 777,  255) -> ( 782,  385)
