2025-10-07 20:43:04.223 | INFO | Click at (90, 675)
2025-10-07 20:43:04.841 | INFO | Trying template matching for MAIN_CHECK with file: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:04.843 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0859, 阈值: 0.85, 匹配位置: (9, 5)
2025-10-07 20:43:04.844 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-07 20:43:04.845 | INFO | Template matching result for MAIN_CHECK: False
2025-10-07 20:43:04.846 | INFO | Not in main page
2025-10-07 20:43:04.847 | INFO | Trying template matching for ANNOUNCE_CLOSE with file: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:04.848 | DEBUG | ANNOUNCE_CLOSE 模板匹配相似度: 0.0104, 阈值: 0.85, 匹配位置: (5, 4)
2025-10-07 20:43:04.849 | DEBUG | ANNOUNCE_CLOSE 模板匹配结果: False
2025-10-07 20:43:04.849 | INFO | Template matching result for ANNOUNCE_CLOSE: False
2025-10-07 20:43:04.850 | INFO | Trying template matching for UPDATE_CONFIRM with file: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:04.853 | WARNING | Template matching failed for UPDATE_CONFIRM: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgproc\src\templmatch.cpp:1179: error: (-215:Assertion failed) _img.size().height <= _templ.size().height && _img.size().width <= _templ.size().width in function 'cv::matchTemplate'

2025-10-07 20:43:04.856 | INFO | Falling back to color matching for UPDATE_CONFIRM
2025-10-07 20:43:04.858 | INFO | Color matching result for UPDATE_CONFIRM: False
2025-10-07 20:43:04.859 | INFO | Click at (73, 677)
2025-10-07 20:43:05.471 | INFO | Trying template matching for MAIN_CHECK with file: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:05.472 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0828, 阈值: 0.85, 匹配位置: (9, 5)
2025-10-07 20:43:05.473 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-07 20:43:05.474 | INFO | Template matching result for MAIN_CHECK: False
2025-10-07 20:43:05.475 | INFO | Not in main page
2025-10-07 20:43:05.476 | INFO | Trying template matching for ANNOUNCE_CLOSE with file: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:05.478 | DEBUG | ANNOUNCE_CLOSE 模板匹配相似度: 0.0132, 阈值: 0.85, 匹配位置: (4, 4)
2025-10-07 20:43:05.479 | DEBUG | ANNOUNCE_CLOSE 模板匹配结果: False
2025-10-07 20:43:05.480 | INFO | Template matching result for ANNOUNCE_CLOSE: False
2025-10-07 20:43:05.482 | INFO | Trying template matching for UPDATE_CONFIRM with file: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:05.483 | WARNING | Template matching failed for UPDATE_CONFIRM: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgproc\src\templmatch.cpp:1179: error: (-215:Assertion failed) _img.size().height <= _templ.size().height && _img.size().width <= _templ.size().width in function 'cv::matchTemplate'

2025-10-07 20:43:05.486 | INFO | Falling back to color matching for UPDATE_CONFIRM
2025-10-07 20:43:05.487 | INFO | Color matching result for UPDATE_CONFIRM: False
2025-10-07 20:43:05.488 | INFO | Click at (87, 678)
2025-10-07 20:43:06.098 | INFO | Trying template matching for MAIN_CHECK with file: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:06.099 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0843, 阈值: 0.85, 匹配位置: (10, 5)
2025-10-07 20:43:06.101 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-07 20:43:06.101 | INFO | Template matching result for MAIN_CHECK: False
2025-10-07 20:43:06.103 | INFO | Not in main page
2025-10-07 20:43:06.104 | INFO | Trying template matching for ANNOUNCE_CLOSE with file: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:06.106 | DEBUG | ANNOUNCE_CLOSE 模板匹配相似度: 0.0093, 阈值: 0.85, 匹配位置: (4, 4)
2025-10-07 20:43:06.107 | DEBUG | ANNOUNCE_CLOSE 模板匹配结果: False
2025-10-07 20:43:06.108 | INFO | Template matching result for ANNOUNCE_CLOSE: False
2025-10-07 20:43:06.110 | INFO | Trying template matching for UPDATE_CONFIRM with file: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:06.111 | WARNING | Template matching failed for UPDATE_CONFIRM: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgproc\src\templmatch.cpp:1179: error: (-215:Assertion failed) _img.size().height <= _templ.size().height && _img.size().width <= _templ.size().width in function 'cv::matchTemplate'

2025-10-07 20:43:06.113 | INFO | Falling back to color matching for UPDATE_CONFIRM
2025-10-07 20:43:06.114 | INFO | Color matching result for UPDATE_CONFIRM: False
2025-10-07 20:43:06.115 | INFO | Click at (84, 675)
2025-10-07 20:43:06.729 | INFO | Trying template matching for MAIN_CHECK with file: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:06.731 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0841, 阈值: 0.85, 匹配位置: (10, 2)
2025-10-07 20:43:06.732 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-07 20:43:06.733 | INFO | Template matching result for MAIN_CHECK: False
2025-10-07 20:43:06.734 | INFO | Not in main page
2025-10-07 20:43:06.735 | INFO | Trying template matching for ANNOUNCE_CLOSE with file: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:06.737 | DEBUG | ANNOUNCE_CLOSE 模板匹配相似度: 0.0715, 阈值: 0.85, 匹配位置: (4, 5)
2025-10-07 20:43:06.738 | DEBUG | ANNOUNCE_CLOSE 模板匹配结果: False
2025-10-07 20:43:06.739 | INFO | Template matching result for ANNOUNCE_CLOSE: False
2025-10-07 20:43:06.741 | INFO | Trying template matching for UPDATE_CONFIRM with file: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:06.742 | WARNING | Template matching failed for UPDATE_CONFIRM: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgproc\src\templmatch.cpp:1179: error: (-215:Assertion failed) _img.size().height <= _templ.size().height && _img.size().width <= _templ.size().width in function 'cv::matchTemplate'

2025-10-07 20:43:06.745 | INFO | Falling back to color matching for UPDATE_CONFIRM
2025-10-07 20:43:06.746 | INFO | Color matching result for UPDATE_CONFIRM: False
2025-10-07 20:43:06.747 | INFO | Click at (100, 675)
2025-10-07 20:43:07.361 | INFO | Trying template matching for MAIN_CHECK with file: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:07.363 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0824, 阈值: 0.85, 匹配位置: (10, 2)
2025-10-07 20:43:07.364 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-07 20:43:07.365 | INFO | Template matching result for MAIN_CHECK: False
2025-10-07 20:43:07.366 | INFO | Not in main page
2025-10-07 20:43:07.367 | INFO | Trying template matching for ANNOUNCE_CLOSE with file: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:07.368 | DEBUG | ANNOUNCE_CLOSE 模板匹配相似度: 0.1030, 阈值: 0.85, 匹配位置: (11, 38)
2025-10-07 20:43:07.369 | DEBUG | ANNOUNCE_CLOSE 模板匹配结果: False
2025-10-07 20:43:07.370 | INFO | Template matching result for ANNOUNCE_CLOSE: False
2025-10-07 20:43:07.370 | INFO | Trying template matching for UPDATE_CONFIRM with file: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:07.373 | WARNING | Template matching failed for UPDATE_CONFIRM: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgproc\src\templmatch.cpp:1179: error: (-215:Assertion failed) _img.size().height <= _templ.size().height && _img.size().width <= _templ.size().width in function 'cv::matchTemplate'

2025-10-07 20:43:07.376 | INFO | Falling back to color matching for UPDATE_CONFIRM
2025-10-07 20:43:07.377 | INFO | Color matching result for UPDATE_CONFIRM: False
2025-10-07 20:43:07.378 | INFO | Click at (80, 678)
2025-10-07 20:43:07.995 | INFO | Trying template matching for MAIN_CHECK with file: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:07.997 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0808, 阈值: 0.85, 匹配位置: (9, 4)
2025-10-07 20:43:07.998 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-07 20:43:07.999 | INFO | Template matching result for MAIN_CHECK: False
2025-10-07 20:43:08.000 | INFO | Not in main page
2025-10-07 20:43:08.001 | INFO | Trying template matching for ANNOUNCE_CLOSE with file: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:08.003 | DEBUG | ANNOUNCE_CLOSE 模板匹配相似度: 0.0120, 阈值: 0.85, 匹配位置: (0, 38)
2025-10-07 20:43:08.005 | DEBUG | ANNOUNCE_CLOSE 模板匹配结果: False
2025-10-07 20:43:08.005 | INFO | Template matching result for ANNOUNCE_CLOSE: False
2025-10-07 20:43:08.007 | INFO | Trying template matching for UPDATE_CONFIRM with file: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:08.009 | WARNING | Template matching failed for UPDATE_CONFIRM: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgproc\src\templmatch.cpp:1179: error: (-215:Assertion failed) _img.size().height <= _templ.size().height && _img.size().width <= _templ.size().width in function 'cv::matchTemplate'

2025-10-07 20:43:08.011 | INFO | Falling back to color matching for UPDATE_CONFIRM
2025-10-07 20:43:08.012 | INFO | Color matching result for UPDATE_CONFIRM: False
2025-10-07 20:43:08.013 | INFO | Click at (107, 676)
2025-10-07 20:43:08.626 | INFO | Trying template matching for MAIN_CHECK with file: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:08.628 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0856, 阈值: 0.85, 匹配位置: (10, 4)
2025-10-07 20:43:08.629 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-07 20:43:08.630 | INFO | Template matching result for MAIN_CHECK: False
2025-10-07 20:43:08.631 | INFO | Not in main page
2025-10-07 20:43:08.632 | INFO | Trying template matching for ANNOUNCE_CLOSE with file: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:08.633 | DEBUG | ANNOUNCE_CLOSE 模板匹配相似度: 0.0419, 阈值: 0.85, 匹配位置: (4, 5)
2025-10-07 20:43:08.634 | DEBUG | ANNOUNCE_CLOSE 模板匹配结果: False
2025-10-07 20:43:08.635 | INFO | Template matching result for ANNOUNCE_CLOSE: False
2025-10-07 20:43:08.636 | INFO | Trying template matching for UPDATE_CONFIRM with file: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:08.638 | WARNING | Template matching failed for UPDATE_CONFIRM: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgproc\src\templmatch.cpp:1179: error: (-215:Assertion failed) _img.size().height <= _templ.size().height && _img.size().width <= _templ.size().width in function 'cv::matchTemplate'

2025-10-07 20:43:08.640 | INFO | Falling back to color matching for UPDATE_CONFIRM
2025-10-07 20:43:08.641 | INFO | Color matching result for UPDATE_CONFIRM: False
2025-10-07 20:43:08.642 | INFO | Click at (95, 675)
2025-10-07 20:43:09.260 | INFO | Trying template matching for MAIN_CHECK with file: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:09.262 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0832, 阈值: 0.85, 匹配位置: (9, 5)
2025-10-07 20:43:09.263 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-07 20:43:09.264 | INFO | Template matching result for MAIN_CHECK: False
2025-10-07 20:43:09.265 | INFO | Not in main page
2025-10-07 20:43:09.266 | INFO | Trying template matching for ANNOUNCE_CLOSE with file: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:09.267 | DEBUG | ANNOUNCE_CLOSE 模板匹配相似度: 0.0414, 阈值: 0.85, 匹配位置: (4, 5)
2025-10-07 20:43:09.269 | DEBUG | ANNOUNCE_CLOSE 模板匹配结果: False
2025-10-07 20:43:09.270 | INFO | Template matching result for ANNOUNCE_CLOSE: False
2025-10-07 20:43:09.272 | INFO | Trying template matching for UPDATE_CONFIRM with file: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:09.273 | WARNING | Template matching failed for UPDATE_CONFIRM: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgproc\src\templmatch.cpp:1179: error: (-215:Assertion failed) _img.size().height <= _templ.size().height && _img.size().width <= _templ.size().width in function 'cv::matchTemplate'

2025-10-07 20:43:09.276 | INFO | Falling back to color matching for UPDATE_CONFIRM
2025-10-07 20:43:09.277 | INFO | Color matching result for UPDATE_CONFIRM: False
2025-10-07 20:43:09.278 | INFO | Click at (86, 673)
2025-10-07 20:43:09.898 | INFO | Trying template matching for MAIN_CHECK with file: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:09.900 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0849, 阈值: 0.85, 匹配位置: (9, 5)
2025-10-07 20:43:09.901 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-07 20:43:09.902 | INFO | Template matching result for MAIN_CHECK: False
2025-10-07 20:43:09.903 | INFO | Not in main page
2025-10-07 20:43:09.903 | INFO | Trying template matching for ANNOUNCE_CLOSE with file: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:09.905 | DEBUG | ANNOUNCE_CLOSE 模板匹配相似度: 0.0701, 阈值: 0.85, 匹配位置: (4, 5)
2025-10-07 20:43:09.906 | DEBUG | ANNOUNCE_CLOSE 模板匹配结果: False
2025-10-07 20:43:09.907 | INFO | Template matching result for ANNOUNCE_CLOSE: False
2025-10-07 20:43:09.909 | INFO | Trying template matching for UPDATE_CONFIRM with file: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:09.910 | WARNING | Template matching failed for UPDATE_CONFIRM: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgproc\src\templmatch.cpp:1179: error: (-215:Assertion failed) _img.size().height <= _templ.size().height && _img.size().width <= _templ.size().width in function 'cv::matchTemplate'

2025-10-07 20:43:09.913 | INFO | Falling back to color matching for UPDATE_CONFIRM
2025-10-07 20:43:09.914 | INFO | Color matching result for UPDATE_CONFIRM: False
2025-10-07 20:43:09.915 | INFO | Click at (92, 670)
2025-10-07 20:43:10.558 | INFO | Trying template matching for MAIN_CHECK with file: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:10.560 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0838, 阈值: 0.85, 匹配位置: (10, 4)
2025-10-07 20:43:10.561 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-07 20:43:10.562 | INFO | Template matching result for MAIN_CHECK: False
2025-10-07 20:43:10.563 | INFO | Not in main page
2025-10-07 20:43:10.564 | INFO | Trying template matching for ANNOUNCE_CLOSE with file: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:10.565 | DEBUG | ANNOUNCE_CLOSE 模板匹配相似度: 0.0595, 阈值: 0.85, 匹配位置: (4, 5)
2025-10-07 20:43:10.566 | DEBUG | ANNOUNCE_CLOSE 模板匹配结果: False
2025-10-07 20:43:10.567 | INFO | Template matching result for ANNOUNCE_CLOSE: False
2025-10-07 20:43:10.569 | INFO | Trying template matching for UPDATE_CONFIRM with file: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:10.571 | WARNING | Template matching failed for UPDATE_CONFIRM: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgproc\src\templmatch.cpp:1179: error: (-215:Assertion failed) _img.size().height <= _templ.size().height && _img.size().width <= _templ.size().width in function 'cv::matchTemplate'

2025-10-07 20:43:10.574 | INFO | Falling back to color matching for UPDATE_CONFIRM
2025-10-07 20:43:10.576 | INFO | Color matching result for UPDATE_CONFIRM: False
2025-10-07 20:43:10.577 | INFO | Click at (120, 679)
2025-10-07 20:43:27.337 | INFO | 截图方式：DroidCast_raw
2025-10-07 20:43:27.341 | INFO | 点击方式：ADB
2025-10-07 20:43:27.344 | INFO | Found 1 devices
2025-10-07 20:43:27.345 | INFO | Auto selected device: 127.0.0.1:16384
2025-10-07 20:43:27.346 | INFO | Selected device: 127.0.0.1:16384
2025-10-07 20:43:27.348 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2025-10-07 20:43:28.350 | INFO | Connected to device: 127.0.0.1:16384
2025-10-07 20:43:28.351 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2025-10-07 20:43:28.368 | INFO | Detected package: com.bilibili.priconne
2025-10-07 20:43:28.370 | INFO | PackageName = com.bilibili.priconne
2025-10-07 20:43:28.372 | INFO | Device initialized successfully
2025-10-07 20:43:28.375 | INFO | Update droidcast resolution
2025-10-07 20:43:28.398 | INFO | Device Orientation = 1 (HOME key on the right)
2025-10-07 20:43:28.400 | INFO | Droidcast resolution: (720, 1280)
2025-10-07 20:43:28.401 | INFO | Reuse forward: ForwardItem(serial='127.0.0.1:16384', local='tcp:20455', remote='tcp:53516')
2025-10-07 20:43:28.495 | INFO | Trying template matching for MAIN_CHECK with file: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:28.497 | DEBUG | MAIN_CHECK 加载模板图像: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:28.504 | DEBUG | MAIN_CHECK 模板图像加载成功, shape: (26, 87, 3)
2025-10-07 20:43:28.506 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0841, 阈值: 0.85, 匹配位置: (9, 5)
2025-10-07 20:43:28.507 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-07 20:43:28.508 | INFO | Template matching result for MAIN_CHECK: False
2025-10-07 20:43:28.509 | INFO | Not in main page
2025-10-07 20:43:28.510 | INFO | Trying template matching for ANNOUNCE_CLOSE with file: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:28.511 | DEBUG | ANNOUNCE_CLOSE 加载模板图像: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:28.512 | DEBUG | ANNOUNCE_CLOSE 模板图像加载成功, shape: (54, 254, 3)
2025-10-07 20:43:28.514 | DEBUG | ANNOUNCE_CLOSE 模板匹配相似度: 0.0110, 阈值: 0.85, 匹配位置: (4, 4)
2025-10-07 20:43:28.516 | DEBUG | ANNOUNCE_CLOSE 模板匹配结果: False
2025-10-07 20:43:28.517 | INFO | Template matching result for ANNOUNCE_CLOSE: False
2025-10-07 20:43:28.518 | INFO | Trying template matching for UPDATE_CONFIRM with file: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:28.519 | DEBUG | UPDATE_CONFIRM 加载模板图像: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:28.521 | DEBUG | UPDATE_CONFIRM 模板图像加载成功, shape: (57, 259, 3)
2025-10-07 20:43:28.523 | DEBUG | UPDATE_CONFIRM 模板匹配相似度: 0.6951, 阈值: 0.85, 匹配位置: (9, 28)
2025-10-07 20:43:28.525 | DEBUG | UPDATE_CONFIRM 模板匹配结果: False
2025-10-07 20:43:28.526 | INFO | Template matching result for UPDATE_CONFIRM: False
2025-10-07 20:43:28.527 | INFO | Click at (76, 673)
2025-10-07 20:43:29.141 | INFO | Trying template matching for MAIN_CHECK with file: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:29.143 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0837, 阈值: 0.85, 匹配位置: (9, 5)
2025-10-07 20:43:29.144 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-07 20:43:29.145 | INFO | Template matching result for MAIN_CHECK: False
2025-10-07 20:43:29.146 | INFO | Not in main page
2025-10-07 20:43:29.147 | INFO | Trying template matching for ANNOUNCE_CLOSE with file: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:29.149 | DEBUG | ANNOUNCE_CLOSE 模板匹配相似度: 0.0715, 阈值: 0.85, 匹配位置: (4, 5)
2025-10-07 20:43:29.150 | DEBUG | ANNOUNCE_CLOSE 模板匹配结果: False
2025-10-07 20:43:29.150 | INFO | Template matching result for ANNOUNCE_CLOSE: False
2025-10-07 20:43:29.151 | INFO | Trying template matching for UPDATE_CONFIRM with file: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:29.155 | DEBUG | UPDATE_CONFIRM 模板匹配相似度: 0.6951, 阈值: 0.85, 匹配位置: (9, 28)
2025-10-07 20:43:29.156 | DEBUG | UPDATE_CONFIRM 模板匹配结果: False
2025-10-07 20:43:29.157 | INFO | Template matching result for UPDATE_CONFIRM: False
2025-10-07 20:43:29.158 | INFO | Click at (79, 680)
2025-10-07 20:43:29.768 | INFO | Trying template matching for MAIN_CHECK with file: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:29.770 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0820, 阈值: 0.85, 匹配位置: (9, 5)
2025-10-07 20:43:29.771 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-07 20:43:29.771 | INFO | Template matching result for MAIN_CHECK: False
2025-10-07 20:43:29.772 | INFO | Not in main page
2025-10-07 20:43:29.773 | INFO | Trying template matching for ANNOUNCE_CLOSE with file: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:29.774 | DEBUG | ANNOUNCE_CLOSE 模板匹配相似度: 0.1030, 阈值: 0.85, 匹配位置: (11, 38)
2025-10-07 20:43:29.775 | DEBUG | ANNOUNCE_CLOSE 模板匹配结果: False
2025-10-07 20:43:29.776 | INFO | Template matching result for ANNOUNCE_CLOSE: False
2025-10-07 20:43:29.777 | INFO | Trying template matching for UPDATE_CONFIRM with file: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:29.780 | DEBUG | UPDATE_CONFIRM 模板匹配相似度: 0.6951, 阈值: 0.85, 匹配位置: (9, 28)
2025-10-07 20:43:29.781 | DEBUG | UPDATE_CONFIRM 模板匹配结果: False
2025-10-07 20:43:29.782 | INFO | Template matching result for UPDATE_CONFIRM: False
2025-10-07 20:43:29.783 | INFO | Click at (99, 677)
2025-10-07 20:43:30.398 | INFO | Trying template matching for MAIN_CHECK with file: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:30.400 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0842, 阈值: 0.85, 匹配位置: (10, 4)
2025-10-07 20:43:30.401 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-07 20:43:30.402 | INFO | Template matching result for MAIN_CHECK: False
2025-10-07 20:43:30.403 | INFO | Not in main page
2025-10-07 20:43:30.404 | INFO | Trying template matching for ANNOUNCE_CLOSE with file: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:30.406 | DEBUG | ANNOUNCE_CLOSE 模板匹配相似度: 0.0120, 阈值: 0.85, 匹配位置: (0, 38)
2025-10-07 20:43:30.407 | DEBUG | ANNOUNCE_CLOSE 模板匹配结果: False
2025-10-07 20:43:30.408 | INFO | Template matching result for ANNOUNCE_CLOSE: False
2025-10-07 20:43:30.410 | INFO | Trying template matching for UPDATE_CONFIRM with file: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:30.412 | DEBUG | UPDATE_CONFIRM 模板匹配相似度: 0.6951, 阈值: 0.85, 匹配位置: (9, 28)
2025-10-07 20:43:30.413 | DEBUG | UPDATE_CONFIRM 模板匹配结果: False
2025-10-07 20:43:30.413 | INFO | Template matching result for UPDATE_CONFIRM: False
2025-10-07 20:43:30.414 | INFO | Click at (110, 676)
2025-10-07 20:43:31.046 | INFO | Trying template matching for MAIN_CHECK with file: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:31.048 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0844, 阈值: 0.85, 匹配位置: (10, 4)
2025-10-07 20:43:31.049 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-07 20:43:31.050 | INFO | Template matching result for MAIN_CHECK: False
2025-10-07 20:43:31.051 | INFO | Not in main page
2025-10-07 20:43:31.052 | INFO | Trying template matching for ANNOUNCE_CLOSE with file: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:31.054 | DEBUG | ANNOUNCE_CLOSE 模板匹配相似度: 0.0426, 阈值: 0.85, 匹配位置: (4, 5)
2025-10-07 20:43:31.055 | DEBUG | ANNOUNCE_CLOSE 模板匹配结果: False
2025-10-07 20:43:31.056 | INFO | Template matching result for ANNOUNCE_CLOSE: False
2025-10-07 20:43:31.058 | INFO | Trying template matching for UPDATE_CONFIRM with file: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:31.060 | DEBUG | UPDATE_CONFIRM 模板匹配相似度: 0.6951, 阈值: 0.85, 匹配位置: (9, 28)
2025-10-07 20:43:31.061 | DEBUG | UPDATE_CONFIRM 模板匹配结果: False
2025-10-07 20:43:31.061 | INFO | Template matching result for UPDATE_CONFIRM: False
2025-10-07 20:43:31.062 | INFO | Click at (99, 674)
2025-10-07 20:43:31.673 | INFO | Trying template matching for MAIN_CHECK with file: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:31.675 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0844, 阈值: 0.85, 匹配位置: (9, 5)
2025-10-07 20:43:31.676 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-07 20:43:31.677 | INFO | Template matching result for MAIN_CHECK: False
2025-10-07 20:43:31.678 | INFO | Not in main page
2025-10-07 20:43:31.679 | INFO | Trying template matching for ANNOUNCE_CLOSE with file: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:31.681 | DEBUG | ANNOUNCE_CLOSE 模板匹配相似度: 0.0414, 阈值: 0.85, 匹配位置: (4, 5)
2025-10-07 20:43:31.681 | DEBUG | ANNOUNCE_CLOSE 模板匹配结果: False
2025-10-07 20:43:31.682 | INFO | Template matching result for ANNOUNCE_CLOSE: False
2025-10-07 20:43:31.683 | INFO | Trying template matching for UPDATE_CONFIRM with file: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:31.686 | DEBUG | UPDATE_CONFIRM 模板匹配相似度: 0.6951, 阈值: 0.85, 匹配位置: (9, 28)
2025-10-07 20:43:31.687 | DEBUG | UPDATE_CONFIRM 模板匹配结果: False
2025-10-07 20:43:31.688 | INFO | Template matching result for UPDATE_CONFIRM: False
2025-10-07 20:43:31.689 | INFO | Click at (84, 679)
2025-10-07 20:43:32.309 | INFO | Trying template matching for MAIN_CHECK with file: ./assets/main/MAIN_CHECK.png
2025-10-07 20:43:32.310 | DEBUG | MAIN_CHECK 模板匹配相似度: 0.0868, 阈值: 0.85, 匹配位置: (9, 5)
2025-10-07 20:43:32.311 | DEBUG | MAIN_CHECK 模板匹配结果: False
2025-10-07 20:43:32.312 | INFO | Template matching result for MAIN_CHECK: False
2025-10-07 20:43:32.313 | INFO | Not in main page
2025-10-07 20:43:32.314 | INFO | Trying template matching for ANNOUNCE_CLOSE with file: ./assets/popup/ANNOUNCE_CLOSE.png
2025-10-07 20:43:32.315 | DEBUG | ANNOUNCE_CLOSE 模板匹配相似度: 0.0701, 阈值: 0.85, 匹配位置: (4, 5)
2025-10-07 20:43:32.317 | DEBUG | ANNOUNCE_CLOSE 模板匹配结果: False
2025-10-07 20:43:32.317 | INFO | Template matching result for ANNOUNCE_CLOSE: False
2025-10-07 20:43:32.318 | INFO | Trying template matching for UPDATE_CONFIRM with file: ./assets/login/UPDATE_CONFIRM.png
2025-10-07 20:43:32.322 | DEBUG | UPDATE_CONFIRM 模板匹配相似度: 0.6951, 阈值: 0.85, 匹配位置: (9, 28)
2025-10-07 20:43:32.323 | DEBUG | UPDATE_CONFIRM 模板匹配结果: False
